elev_bins,counts_all,smooth_all,counts_strong,smooth_strong,counts_weak,smooth_weak,counts_1,smooth_1,counts_2,smooth_2,counts_3,smooth_3,counts_4,smooth_4,counts_5,smooth_5,counts_6,smooth_6
0.5299999999998716,0.000304625158017355,0.000304625158017355,0.00023484002469073564,0.00023484002469073564,0.00039340598556965285,0.00039340598556965285,0.00019493031354715106,0.00019493031354715106,0.00042505995730594625,0.00042505995730594625,0.00024395701553198758,0.00024395701553198758,0.0003919594376391199,0.0003919594376391199,0.00023922690588009464,0.00023922690588009464,0.0003755085696845248,0.0003755085696845248
0.5399999999998714,0.00032215559437154956,0.00032215559437154956,0.0002621827159433896,0.0002621827159433896,0.00039845324580147667,0.00039845324580147667,0.00018451131992860975,0.00018451131992860975,0.0003419990129680045,0.0003419990129680045,0.00028758413520729996,0.00028758413520729996,0.00039993110271613835,0.00039993110271613835,0.00024214186492704359,0.00024214186492704359,0.00043696565660223676,0.00043696565660223676
0.5499999999998711,0.00029467208943009137,0.00029467208943009137,0.0002358827312618788,0.0002358827312618788,0.00036946406331676216,0.00036946406331676216,0.00019065102367706415,0.00019065102367706415,0.0002867537873406438,0.0002867537873406438,0.0002433617417366116,0.0002433617417366116,0.0003872701111202112,0.0003872701111202112,0.00025150414680284895,0.00025150414680284895,0.00033231924451141494,0.00033231924451141494
0.5599999999998709,0.00030886893193567133,0.00030886893193567133,0.00024632750385016896,0.00024632750385016896,0.00038843429889923127,0.00038843429889923127,0.00019877956224371884,0.00019877956224371884,0.00042514634678613865,0.00042514634678613865,0.0002481546545026752,0.0002481546545026752,0.00038294155683500495,0.00038294155683500495,0.00028526960852602904,0.00028526960852602904,0.0003904998704675455,0.0003904998704675455
0.5699999999998707,0.0003100873209547038,0.0003100873209547038,0.00023794643920027386,0.00023794643920027386,0.00040186513776468736,0.00040186513776468736,0.00021787626292162098,0.00021787626292162098,0.00031719845650727635,0.00031719845650727635,0.00023259735252981797,0.00023259735252981797,0.00041956789502047665,0.00041956789502047665,0.0002772238241078123,0.0002772238241078123,0.0003669792569558286,0.0003669792569558286
0.5799999999998705,0.0003113322540484339,0.0003113322540484339,0.00023272262493218858,0.00023272262493218858,0.0004113396280238497,0.0004113396280238497,0.0002071252335836435,0.0002071252335836435,0.00036452972818446134,0.00036452972818446134,0.00023089345755183838,0.00023089345755183838,0.0004099807113564638,0.0004099807113564638,0.00026418388022555453,0.00026418388022555453,0.00045873295145541445,0.00045873295145541445
0.5899999999998703,0.0003175876210974581,0.0003175876210974581,0.0002333826344873548,0.0002333826344873548,0.00042471342338382427,0.00042471342338382427,0.00016757496361355308,0.00016757496361355308,0.0004370291350910364,0.0004370291350910364,0.000247896019804611,0.000247896019804611,0.0004226452655485105,0.0004226452655485105,0.00024255580344534773,0.00024255580344534773,0.0004267554881417319,0.0004267554881417319
0.5999999999998701,0.0002643555580439902,0.0002643555580439902,0.00022439353853371722,0.00022439353853371722,0.0003151953428757802,0.0003151953428757802,0.00017774218460005374,0.00017774218460005374,0.00031345491236560506,0.00031345491236560506,0.00022786370567603196,0.00022786370567603196,0.000306048144736329,0.000306048144736329,0.0002563413748477172,0.0002563413748477172,0.0003713767620191827,0.0003713767620191827
0.6099999999998699,0.0002709909371021659,0.0002709909371021659,0.00022640698178941681,0.00022640698178941681,0.00032771076064530856,0.00032771076064530856,0.00018595943500014558,0.00018595943500014558,0.0003371916924820031,0.0003371916924820031,0.00022594736854926334,0.00022594736854926334,0.00032420360957417446,0.00032420360957417446,0.00026704930157874255,0.00026704930157874255,0.00034073915242916505,0.00034073915242916505
0.6199999999998697,0.0002732612550091444,0.0002732612550091444,0.0002180506210886874,0.0002180506210886874,0.0003435003666291464,0.0003435003666291464,0.00016661687581243196,0.00016661687581243196,0.00028403844740439984,0.00028403844740439984,0.0002278950817472377,0.0002278950817472377,0.0003431309702379141,0.0003431309702379141,0.00023081359295687199,0.00023081359295687199,0.0003955864837556902,0.0003955864837556902
0.6299999999998694,0.00027040145076859246,0.00027040145076859246,0.00021262146416799958,0.00021262146416799958,0.00034390929952990716,0.00034390929952990716,0.00018094425934983248,0.00018094425934983248,0.0003211029222296982,0.0003211029222296982,0.00021250359359512762,0.00021250359359512762,0.00034721774299980944,0.00034721774299980944,0.0002435478051623992,0.0002435478051623992,0.0003432469380307224,0.0003432469380307224
0.6399999999998692,0.00026307512624795343,0.00026307512624795343,0.00021559893263073661,0.00021559893263073661,0.0003234744628608397,0.0003234744628608397,0.00018330906336688543,0.00018330906336688543,0.0003809318720413858,0.0003809318720413858,0.0002065680689026542,0.0002065680689026542,0.00030150393463268836,0.00030150393463268836,0.0002803762754660161,0.0002803762754660161,0.00040671451595478207,0.00040671451595478207
0.649999999999869,0.00026249211602898993,0.00026249211602898993,0.00020186125213631647,0.00020186125213631647,0.0003396268582728513,0.0003396268582728513,0.0001874489489272854,0.0001874489489272854,0.000346591206709213,0.000346591206709213,0.00019849875347880555,0.00019849875347880555,0.0003366080942494969,0.0003366080942494969,0.00022827992299758314,0.00022827992299758314,0.00035184445116104735,0.00035184445116104735
0.6599999999998688,0.00027543443119697306,0.00027543443119697306,0.00021880573370827177,0.00021880573370827177,0.00034747760696515474,0.00034747760696515474,0.00017879067398382032,0.00017879067398382032,0.00045750344189663853,0.00045750344189663853,0.00021967106486119398,0.00021967106486119398,0.000328748532197039,0.000328748532197039,0.0002540874168479904,0.0002540874168479904,0.0003672321667785352,0.0003672321667785352
0.6699999999998686,0.0002550992714175421,0.0002550992714175421,0.0001861325475770581,0.0001861325475770581,0.00034283891629966184,0.00034283891629966184,0.00015714752124897015,0.00015714752124897015,0.0002756501982688541,0.0002756501982688541,0.00017839715052631378,0.00017839715052631378,0.00035094398103441033,0.00035094398103441033,0.00024289487288470056,0.00024289487288470056,0.0003507091986422687,0.0003507091986422687
0.6799999999998684,0.00025412322320522896,0.00025412322320522896,0.00021397191019143476,0.00021397191019143476,0.0003052038277229861,0.0003052038277229861,0.00017295005584523973,0.00017295005584523973,0.0002948218872260647,0.0002948218872260647,0.00021896750004228143,0.00021896750004228143,0.0003060015934803674,0.0003060015934803674,0.00023480930879891975,0.00023480930879891975,0.0003091396330078418,0.0003091396330078418
0.6899999999998682,0.000256298391996809,0.000256298391996809,0.00018140838139065314,0.00018140838139065314,0.0003515736576597137,0.0003515736576597137,0.00015608973824455776,0.00015608973824455776,0.0003427307826825755,0.0003427307826825755,0.00018181147716377416,0.00018181147716377416,0.0003515971236563207,0.0003515971236563207,0.0002042710420964528,0.0002042710420964528,0.00035885062158670135,0.00035885062158670135
0.699999999999868,0.00025974696300264447,0.00025974696300264447,0.000194573015942866,0.000194573015942866,0.0003426614274306955,0.0003426614274306955,0.00018813329735665763,0.00018813329735665763,0.0003560347626322073,0.0003560347626322073,0.00019328596787098154,0.00019328596787098154,0.00033640312621942097,0.00033640312621942097,0.000205573654187204,0.000205573654187204,0.00036888318483463135,0.00036888318483463135
0.7099999999998677,0.00023083087141294542,0.00023083087141294542,0.00017935181332195914,0.00017935181332195914,0.0002963226625877174,0.0002963226625877174,0.00013515036605497556,0.00013515036605497556,0.0003124961585266069,0.0003124961585266069,0.00017726935507797332,0.00017726935507797332,0.00028747870622939633,0.00028747870622939633,0.00022966303358832457,0.00022966303358832457,0.0003356639058746252,0.0003356639058746252
0.7199999999998675,0.00022779589226979484,0.00022779589226979484,0.00018992153363001787,0.00018992153363001787,0.000275979749529394,0.000275979749529394,0.00013807616680919292,0.00013807616680919292,0.00033727469413944285,0.00033727469413944285,0.0001950523971019893,0.0001950523971019893,0.00027153347602409565,0.00027153347602409565,0.00022067078195810137,0.00022067078195810137,0.0002511650290982981,0.0002511650290982981
0.7299999999998673,0.00021501392770337518,0.00021501392770337518,0.00016759938574466258,0.00016759938574466258,0.00027533483091646613,0.00027533483091646613,0.0001560314418968705,0.0001560314418968705,0.00024132308422769187,0.00024132308422769187,0.0001621436919735787,0.0001621436919735787,0.0002792182333602895,0.0002792182333602895,0.00019909196787158676,0.00019909196787158676,0.00028063186512702215,0.00028063186512702215
0.7399999999998671,0.000227832670204617,0.000227832670204617,0.00018271312117982527,0.00018271312117982527,0.0002852338774568714,0.0002852338774568714,0.00014272551175590335,0.00014272551175590335,0.00028744151535943047,0.00028744151535943047,0.0001830318756000483,0.0001830318756000483,0.00027116011595077085,0.00027116011595077085,0.00022000809228646452,0.00022000809228646452,0.0003675760104700802,0.0003675760104700802
0.7499999999998669,0.0002180214365225154,0.0002180214365225154,0.00017982932780756617,0.00017982932780756617,0.00026660953625158953,0.00026660953625158953,0.00014525422144616397,0.00014525422144616397,0.00024352516901691027,0.00024352516901691027,0.00018183805966854571,0.00018183805966854571,0.00026101241716395494,0.00026101241716395494,0.00020560861818214924,0.00020560861818214924,0.00031945636459589164,0.00031945636459589164
0.7599999999998667,0.00021867896203550986,0.00021867896203550986,0.00017009597183628987,0.00017009597183628987,0.00028048636812964784,0.00028048636812964784,0.00016267976015703117,0.00016267976015703117,0.00023491671140244265,0.00023491671140244265,0.00016074309901725482,0.00016074309901725482,0.0002859990413077593,0.0002859990413077593,0.0002121363147268126,0.0002121363147268126,0.00028573126599047217,0.00028573126599047217
0.7699999999998665,0.0002216559759552994,0.0002216559759552994,0.00016981123383261152,0.00016981123383261152,0.00028761299130332303,0.00028761299130332303,0.00014850867842140084,0.00014850867842140084,0.0002519828685188852,0.0002519828685188852,0.00016477775672917914,0.00016477775672917914,0.0002904370860470385,0.0002904370860470385,0.00020909688651505977,0.00020909688651505977,0.00030060463691234323,0.00030060463691234323
0.7799999999998662,0.00020964398263425253,0.00020964398263425253,0.00016493655919290817,0.00016493655919290817,0.0002665208826507138,0.0002665208826507138,0.0001559300569443709,0.0001559300569443709,0.0002465979242535581,0.0002465979242535581,0.000160865770740094,0.000160865770740094,0.0002688249529476352,0.0002688249529476352,0.00018879581531044973,0.00018879581531044973,0.0002694484201016069,0.0002694484201016069
0.789999999999866,0.00020557754232340477,0.00020557754232340477,0.00016259967983975045,0.00016259967983975045,0.0002602540904052042,0.0002602540904052042,0.00012161463002167602,0.00012161463002167602,0.00027080222390982097,0.00027080222390982097,0.00016484334143357452,0.00016484334143357452,0.000253401049307823,0.000253401049307823,0.0001936712598149093,0.0001936712598149093,0.0002924035386164854,0.0002924035386164854
0.7999999999998658,0.00019964398220407456,0.00019964398220407456,0.00016574207929258202,0.00016574207929258202,0.00024277407098663572,0.00024277407098663572,0.00016161014890816048,0.00016161014890816048,0.0002334328450367847,0.0002334328450367847,0.00015892960567943842,0.00015892960567943842,0.00022444711812533085,0.00022444711812533085,0.0001951413738349331,0.0001951413738349331,0.0003602473089783902,0.0003602473089783902
0.8099999999998656,0.00022111669949796141,0.00022111669949796141,0.00017296320071084252,0.00017296320071084252,0.0002823777055040681,0.0002823777055040681,0.00015878488823183853,0.00015878488823183853,0.00024627777500343327,0.00024627777500343327,0.0001729575420703981,0.0001729575420703981,0.00027438402793252063,0.00027438402793252063,0.00018662967385616683,0.00018662967385616683,0.00036047890617558787,0.00036047890617558787
0.8199999999998654,0.00020386912729888315,0.00020386912729888315,0.00014882958433688748,0.00014882958433688748,0.00027389057655793756,0.00027389057655793756,0.0001622928075883244,0.0001622928075883244,0.0002890354859645493,0.0002890354859645493,0.00013667569139798468,0.00013667569139798468,0.00026540248560882467,0.00026540248560882467,0.0001812281431952054,0.0001812281431952054,0.00031196568715033336,0.00031196568715033336
0.8299999999998652,0.00020233668669728233,0.00020233668669728233,0.00015278564334085214,0.00015278564334085214,0.0002653756525279259,0.0002653756525279259,0.0001405947380042036,0.0001405947380042036,0.0003522979941360413,0.0003522979941360413,0.00014289055027994274,0.00014289055027994274,0.0002469373124149897,0.0002469373124149897,0.0002014446503190176,0.0002014446503190176,0.00030276999966405617,0.00030276999966405617
0.839999999999865,0.0002018074042439721,0.0002018074042439721,0.0001600131906418436,0.0001600131906418436,0.0002549781111498096,0.0002549781111498096,0.0001597928236346053,0.0001597928236346053,0.00017936996955009664,0.00017936996955009664,0.00016078624111516275,0.00016078624111516275,0.00026582334696374294,0.00026582334696374294,0.00015734041660214117,0.00015734041660214117,0.0002535179429544902,0.0002535179429544902
0.8499999999998648,0.00019982763202208869,0.00019982763202208869,0.00015032595822883616,0.00015032595822883616,0.00026280378976645556,0.00026280378976645556,0.0001351174159454132,0.0001351174159454132,0.0003636980176986873,0.0003636980176986873,0.00014187518575342294,0.00014187518575342294,0.00024410789857687382,0.00024410789857687382,0.00019649927782466753,0.00019649927782466753,0.0002900193662428802,0.0002900193662428802
0.8599999999998645,0.00019740364630917935,0.00019740364630917935,0.00015725363100238296,0.00015725363100238296,0.00024848259988072925,0.00024848259988072925,0.00015018997888368573,0.00015018997888368573,0.00025003656434749146,0.00025003656434749146,0.00015439641705835587,0.00015439641705835587,0.0002458452579511555,0.0002458452579511555,0.00017471426962528783,0.00017471426962528783,0.00026295659437156977,0.00026295659437156977
0.8699999999998643,0.00019807820160503713,0.00019807820160503713,0.00016731613496687826,0.00016731613496687826,0.00023721378253990818,0.00023721378253990818,0.00015370465723700487,0.00015370465723700487,0.00028592885250037505,0.00028592885250037505,0.00016477775672917914,0.00016477775672917914,0.0002283745240874801,0.0002283745240874801,0.0001898886434315294,0.0001898886434315294,0.00024923126354378276,0.00024923126354378276
0.8799999999998641,0.00019964134378701122,0.00019964134378701122,0.00017633650354980645,0.00017633650354980645,0.0002292898219599963,0.0002292898219599963,0.00016098578657568384,0.00016098578657568384,0.00026363020314247425,0.00026363020314247425,0.00017737721032274313,0.00017737721032274313,0.0002172737120854909,0.0002172737120854909,0.00018722650111872076,0.00018722650111872076,0.00027236967063803855,0.00027236967063803855
0.8899999999998639,0.00020684821997151047,0.00020684821997151047,0.0001820399742644091,0.0001820399742644091,0.00023840933448122597,0.00023840933448122597,0.00010734807745577524,0.00010734807745577524,0.0003177760802866021,0.0003177760802866021,0.00020355792707135137,0.00020355792707135137,0.000224103446353002,0.000224103446353002,0.00017362388085269273,0.00017362388085269273,0.0002574195742643352,0.0002574195742643352
0.8999999999998637,0.000220754756648092,0.000220754756648092,0.00020488655772605064,0.00020488655772605064,0.0002409423204587057,0.0002409423204587057,0.00013745856347354958,0.00013745856347354958,0.00022809194246724193,0.00022809194246724193,0.0002266507154787925,0.0002266507154787925,0.00023558806871026657,0.00023558806871026657,0.00018856082473977113,0.00018856082473977113,0.0002837520335015377,0.0002837520335015377
0.9099999999998635,0.00020631733847755577,0.00020631733847755577,0.00018358004415892828,0.00018358004415892828,0.00023524378326143222,0.00023524378326143222,0.00013746363272117458,0.00013746363272117458,0.0001672381762728796,0.0001672381762728796,0.0002036908395952091,0.0002036908395952091,0.00025114877604106797,0.00025114877604106797,0.00015291381221883932,0.00015291381221883932,0.00019713752343301862,0.00019713752343301862
0.9199999999998633,0.0002102747242164526,0.0002102747242164526,0.0002036375089205468,0.0002036375089205468,0.0002187186067244268,0.0002187186067244268,0.0001268097639626759,0.0001268097639626759,0.00021667159196808004,0.00021667159196808004,0.0002316323204508574,0.0002316323204508574,0.0002193271924887772,0.0002193271924887772,0.00017310673897396754,0.00017310673897396754,0.0002167948683608067,0.0002167948683608067
